4.715559726265969971e+02,4.600498350494784177e+02,3.943392260689015529e+02,1.838092888929041067e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.615054330529605409e+02,1.045798828942366612e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.930867135947663655e+02,1.613181898789851516e+02,1.026190777012682815e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.688145561959195220e+02,1.008825014974793532e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943712448254151468e+02,1.743874890660299855e+02,1.024970595365630430e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.961230301124838320e+02,1.836285227320807394e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.942159082039144664e+02,9.593092328778492117e+01,1.028423322273918785e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.953612144350203721e+02,1.783282884859391118e+02,1.023904391985613671e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.776557428676740358e+02,1.019145754439867062e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.931868814440868505e+02,9.593092328778492117e+01,1.033673542286984457e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945253553800988016e+02,1.694363798720527541e+02,1.046234426056517890e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945643135121378009e+02,1.565985995663568247e+02,1.033745410169359076e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943446317244242323e+02,1.594075941101539797e+02,1.034609327219502859e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.920734829645723494e+02,1.808523698022975736e+02,1.014022856355908146e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938965662306451918e+02,1.729980715799229358e+02,1.042224727097113686e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.928313186846009444e+02,1.764228438901732829e+02,1.006767733460855965e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934776957557664900e+02,1.664515068343083897e+02,1.029277500286409150e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.929453099710490278e+02,1.635911316254540679e+02,1.022328938206497497e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.947765207042509701e+02,1.665680508622302227e+02,1.039781202928649719e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.941546671227506522e+02,1.711083916239838629e+02,1.034650216600218187e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.941265374370784684e+02,1.670008028115464924e+02,1.044411887149993561e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938390017188165189e+02,1.693156169385660519e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.745819570374386558e+02,1.019664267062276082e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934911921270507946e+02,1.581142310980966954e+02,1.026964685193070466e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939588743852557968e+02,1.751612524589916973e+02,1.020623828050198796e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.929727235505964700e+02,1.614695026204514932e+02,1.063981523333172561e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.950097581927674355e+02,1.688652404238863767e+02,1.010594419954828851e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.947520825082461897e+02,1.684317792843464758e+02,1.028850026969833920e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.936414289361079000e+02,1.573095021247381453e+02,1.050983403768806568e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.950055934940691600e+02,1.652945274690602560e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934068096600951208e+02,1.904781923568271509e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.939560195720176807e+02,1.713948880261409045e+02,1.014718358274204775e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940994566935725629e+02,1.596939153365754009e+02,1.056606250845698867e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.950440129601753370e+02,1.695848469682600808e+02,1.006439094997125210e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.950519049260002475e+02,1.647348922903104551e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943504163279546901e+02,9.593092328778492117e+01,1.013634234966947929e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943569335931351247e+02,1.633870282659183886e+02,1.032209278034744102e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932824000325782663e+02,1.627592369325976165e+02,1.026547008905395586e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932288771513293568e+02,2.440690767122150646e+02,1.042962433875086816e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.956731679163585795e+02,1.693923555278602748e+02,1.022683505679378584e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.756790701793456151e+02,1.039376009610926133e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938080272078310031e+02,1.739661680919981279e+02,1.030686563760445154e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.935914962411148394e+02,1.569691766857033883e+02,1.043134160264769719e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.745905719892560057e+02,1.030597006660688777e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.947394284470253183e+02,1.823664243493196864e+02,1.030296946881162796e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.927980213257086461e+02,1.624137628536712441e+02,1.004194028864903032e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.949157304803247825e+02,1.718061482912254974e+02,1.013932165012219571e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.952548683119985640e+02,1.670773602717497965e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.948377938154583831e+02,1.779899096649988621e+02,1.036136423573068441e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945085852379328912e+02,1.687282994993297223e+02,1.054425426659157665e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.927755312745954370e+02,1.759123158319360698e+02,1.024660091802852122e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948241683057774480e+02,9.593092328778492117e+01,1.051287051764777232e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934627605610382943e+02,1.637515753619006205e+02,1.012929827518480010e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938224065442499295e+02,1.679742662114763334e+02,1.038902264286872992e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.925567703438431408e+02,1.773530595750695511e+02,1.048113413920169847e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.951508338427421450e+02,1.753011728938422493e+02,1.058993767601031379e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.931192176473461473e+02,1.749771669880771299e+02,1.032165320596028266e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940509736731236785e+02,1.680382018983190733e+02,1.036886060395684979e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934550017097172940e+02,2.440690767122150646e+02,1.016389474708374649e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932462860888012415e+02,1.599997130455886349e+02,1.022854338855882332e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.947299157122278075e+02,1.718604817657154626e+02,1.016079932636611716e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.936360947502713543e+02,1.829940586413560766e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.942234942514378986e+02,1.638786799174321800e+02,1.051212551911291229e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.926961094933069489e+02,1.783596399514707400e+02,1.032553788684795819e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.944532394016564467e+02,1.687248148987263789e+02,1.023396807941051918e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.931294576871450204e+02,1.763191965565703185e+02,1.013964220385486357e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.925871166690665177e+02,1.681037342193108373e+02,1.042339751188657146e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.961069292669685638e+02,1.686555530650241792e+02,1.044178719466233360e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.951560050773583157e+02,1.577357212739041472e+02,1.039332250519874350e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.930175630280197083e+02,1.666584891351022577e+02,1.029460286314819655e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932565476052538429e+02,1.636885100016508545e+02,1.039137675692272893e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.950314045154488554e+02,1.701835194045278570e+02,1.046677342636336761e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938220599669000990e+02,1.629275493434363113e+02,1.026756767306308973e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932647891707439953e+02,1.795003281997762485e+02,1.032877710523318200e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940900266722243828e+02,1.682996219952908348e+02,1.027809418402268733e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.956182840202836815e+02,1.556931261741623587e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.950776854493639689e+02,1.912421419905435016e+02,1.039009295918279747e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940744672926101657e+02,1.794429342176667888e+02,1.046759974880718573e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.931874566607785937e+02,1.690068847440634840e+02,1.055054032678526426e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.750236825904185594e+02,1.029547267611946921e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.951551438975160409e+02,1.694907373166054469e+02,1.032211375997436704e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948701313055682363e+02,9.593092328778492117e+01,1.028395294004681944e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.688466815098408631e+02,1.037138220426791690e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.923575801378430583e+02,2.440690767122150646e+02,1.014373053314484565e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.922708174530685028e+02,1.597556780878038012e+02,1.018409555362046888e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.927433526986197307e+02,1.682531710938100673e+02,1.014747848704547692e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932073530295164687e+02,1.846509177501656893e+02,1.024037093290086347e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.942734137268707855e+02,1.713474009632523689e+02,1.049881038626762546e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.929801916413953791e+02,1.720682266914377578e+02,1.035787151829102015e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940850153645130263e+02,1.677875834150343621e+02,1.038136346332527893e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.946136010749023058e+02,1.662473495937323946e+02,1.034398843411040616e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932475280634419619e+02,1.712721726663690447e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.918571423632568553e+02,1.670869792190719920e+02,1.028424841926676123e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.953457037005804295e+02,1.840458108964456869e+02,1.022119237851300824e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.949958780748359004e+02,1.681872240721037031e+02,1.022410026894966535e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.949903272551624127e+02,1.747166743403453211e+02,1.033400945911022717e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.930332507483847735e+02,1.538830056218064328e+02,1.030025572586960152e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.925777624972389503e+02,1.671626664349847431e+02,1.048593802939742261e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945834537141685701e+02,1.607698869648361324e+02,1.025447457395407298e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948882341835745251e+02,1.639480697701167458e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.947319341096160201e+02,1.589606054220430451e+02,1.022933421760981787e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.933279226694282897e+02,9.593092328778492117e+01,1.038712469446237066e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.928307712746347420e+02,1.759998416956803169e+02,1.022165220358522504e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940326049851106518e+02,1.611352188840482995e+02,1.038960456806637609e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939021663905951414e+02,1.711318318753325798e+02,9.990214922405746734e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.941205391670020504e+02,1.570620200230362116e+02,1.007900674275753943e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.949174436310637475e+02,1.706683765105114503e+02,1.036079617189199240e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.936942758202447408e+02,1.627905883101236384e+02,1.028682228000486134e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948530530296580423e+02,1.668174128781791694e+02,1.018573038593746247e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945405516128494696e+02,1.733846724057371489e+02,1.021712191267713621e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.961696871653942935e+02,1.654570439295818289e+02,1.041794699079474640e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.924656711738809918e+02,1.579407370599412559e+02,1.025682854020174375e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.956414316543077234e+02,1.593100235730316854e+02,1.019148967285807004e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943538577533767580e+02,2.440690767122150646e+02,1.022450579393055676e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.948475401737006223e+02,1.580122885020083459e+02,1.035811628561479125e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.936192242385292275e+02,1.667279760263461981e+02,1.038034403381828810e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.946105621941424033e+02,1.683763946444745159e+02,1.022792567963614943e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940903389419505061e+02,1.745796143510196714e+02,1.005706964760352236e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.953179927015587509e+02,1.766166988946972651e+02,1.025226412952592057e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.925781781174711114e+02,1.650724096884207768e+02,1.037315307875268928e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.927110701401610413e+02,1.696645078646523928e+02,1.045149319218897972e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.952008990948492624e+02,1.708760051398478765e+02,1.026508117081372404e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939194155380450297e+02,1.770273458130800464e+02,1.039346258760906636e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.929304852110490742e+02,1.842535125141771459e+02,1.025854292780106789e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.931075929054134122e+02,1.716064214223191584e+02,1.062157016073389570e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943084814575038877e+02,1.766873527100779313e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.926574055243156636e+02,1.672799360364580536e+02,1.047185930699260581e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934229332330624516e+02,1.756105631251498949e+02,1.022937936249224862e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932228683162734342e+02,1.761394503767535014e+02,1.034127553277091351e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.933116758744087633e+02,1.592837693285313492e+02,1.030293104807014686e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.930908374390543258e+02,1.833361750576757743e+02,1.053738159355768005e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939786434259922885e+02,1.779779795128324054e+02,1.036660040038770774e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.929830500573738732e+02,1.793916905701960047e+02,1.018588406401889586e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.640823241981385365e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.958286088918567884e+02,2.440690767122150646e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.941512650200684220e+02,1.680246185588415813e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.776760858612255731e+02,1.041999507576458370e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932015217318023588e+02,1.610185406673217869e+02,1.010139862271736177e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.946620537855931730e+02,1.729738168205576585e+02,1.019021305649768294e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.947281924342370871e+02,2.440690767122150646e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.943510718055462121e+02,2.440690767122150646e+02,1.048951968552389218e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.929814483274030863e+02,1.669039366647592999e+02,1.023564098949922112e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939736692847185964e+02,1.676051378728245709e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.927722161204075064e+02,1.514039978808573608e+02,1.004209660587762585e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938269875689003356e+02,1.819711065910109369e+02,1.059444049920368798e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.950049503289798167e+02,2.440690767122150646e+02,1.043757267722136390e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934500246002015729e+02,1.647116258769206922e+02,9.901498621157027458e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.951722441556484000e+02,1.628914104077422280e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.949187988306865122e+02,1.768119547418975515e+02,1.029777465379989536e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.944367349590928598e+02,1.606531803253842554e+02,1.002934325979865662e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938554319500726706e+02,1.865443951299945979e+02,1.032388225225846128e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943108756109033948e+02,1.728287249498518747e+02,1.009847782181947480e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.928736018918569357e+02,1.756765578744252707e+02,1.013401716474898251e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.947900066622685245e+02,1.691770560924820472e+02,1.010622081895737665e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.916381041651632131e+02,1.728261877239246473e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.959541491026924973e+02,1.809032621950275939e+02,1.016786769229558445e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.942800597263650957e+02,1.594918507366874394e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934722521974156848e+02,1.695501657923429377e+02,1.035328371782870391e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.929876152645226171e+02,1.617467869882819969e+02,1.050753933078156024e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.912981557263747732e+02,1.542003493734303845e+02,1.020445001204473101e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940676872209474482e+02,1.828235513422056613e+02,1.047616234814889538e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932739081691880756e+02,1.718563312298023789e+02,1.034054761178562245e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.937514651688876484e+02,1.761319942531065976e+02,1.044167152009166415e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.933874978258266992e+02,1.615481055002423432e+02,1.015336337532128113e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940515833083355233e+02,1.583253565212355056e+02,1.008098504582233375e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.941116878470638198e+02,2.440690767122150646e+02,1.029067775361953920e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.936102214643633488e+02,1.674426226755295204e+02,1.033180866090558965e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.935395456129796230e+02,1.716559525617012412e+02,1.039728453911809680e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932639100397192351e+02,1.662714852475398573e+02,1.030926984476709549e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.693590581995024138e+02,1.045485997144567563e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.580052407254939340e+02,1.056678007803442085e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.939079121551441744e+02,1.731670047698278552e+02,1.032314651100395082e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.912995033113267596e+02,1.780128339165416946e+02,1.016099399955409552e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.923476982415069756e+02,1.624496330047377342e+02,1.008137049204926257e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.944888669510788759e+02,1.789296295921337219e+02,1.040025156054628610e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.920666144501682311e+02,1.714672685223072790e+02,1.027073032752605428e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.929075114920991609e+02,1.731196153718995845e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.951010892146831566e+02,1.673602185717126076e+02,1.027234339059875907e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.955836141839846505e+02,1.649357085761038206e+02,1.032124780014835608e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932512245811906269e+02,1.597586003176169527e+02,1.059157866363983231e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.933622282717208236e+02,9.593092328778492117e+01,1.049805901089600866e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.946223820292241840e+02,1.627800602095039153e+02,1.038557519859634084e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.942287213258397855e+02,1.748736070391658188e+02,1.025229652111231218e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.925974072351815494e+02,1.673983318311727828e+02,1.026235227314806480e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932423506781248079e+02,1.654004125245164971e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.938996621366901536e+02,9.593092328778492117e+01,1.036959653379554993e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.921709112188332256e+02,1.659106883870286140e+02,1.044785398773858702e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932981630564395914e+02,9.593092328778492117e+01,1.033477275180997026e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.946018781676928029e+02,1.695123568282430426e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.661402291131574884e+02,1.037426330683891678e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932356399526524342e+02,1.649675391659363584e+02,1.030351887106029096e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.925903040340635357e+02,1.694697254421666628e+02,1.014805849016564991e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.931797647976085273e+02,1.704307024894907840e+02,1.020560912812762808e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.931329895743495513e+02,1.821886292258956530e+02,1.023006898004203435e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.672272860268540171e+02,1.017062201106558916e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.930147929809411380e+02,1.796764863681455324e+02,1.008865516527122423e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938570339140960641e+02,1.749309221797634848e+02,1.038708635066641079e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.937314078063673719e+02,1.749589226175020542e+02,1.028872179171236070e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.931156000954551359e+02,1.755642100618341885e+02,1.032994556118044898e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.931525610517734890e+02,1.663987689846004230e+02,1.032464633753889700e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.935274007432187773e+02,1.715925144545620071e+02,1.044603131047245057e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943101451520529395e+02,1.669997349313175903e+02,1.024976729627850602e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934483479754354107e+02,9.593092328778492117e+01,1.004993211291868676e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.921277071516491333e+02,1.706402280101622466e+02,1.095214416782257558e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.929263611425597560e+02,1.773270273758305109e+02,1.034027653899441077e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943134682722754292e+02,1.607253379002093254e+02,1.036709631839596284e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.952067883307298075e+02,1.778603835567740816e+02,1.025981848694680565e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.933037765184924410e+02,1.731515702556667122e+02,1.028365724954959433e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938912045223915470e+02,1.602840372520755068e+02,1.019657595828342949e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.944635474503261889e+02,1.623315384756366200e+02,1.042842981691791522e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.935811200732653674e+02,1.673465740800886863e+02,1.053600827462605167e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.937458487710696886e+02,1.629528129556036902e+02,1.031731327182429538e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.606344799007061681e+02,1.026771952627065474e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.935009264310832577e+02,1.831902120246805339e+02,1.028977193998103985e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.964734599399018862e+02,2.440690767122150646e+02,1.031901915723832417e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938553901762808778e+02,2.440690767122150646e+02,1.029242173824924009e+02
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.731467281254655006e+02,1.040779944993318082e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.930184605458523492e+02,1.691055263918631795e+02,1.044479600194075744e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.944071785651760251e+02,1.690063899070339914e+02,1.026769379803018012e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.938061287860229527e+02,1.761734203013891147e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.930695663776652395e+02,1.788589322588869379e+02,9.647855832177424418e+01
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.702349042612594019e+02,1.018608110677164689e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.943576368765107532e+02,1.797629032646422615e+02,1.013740249319267122e+02
4.715559726265969971e+02,4.600498350494784177e+02,1.606852380902571440e+02,1.726362470542073027e+02,9.991928323015693536e+01
4.715559726265969971e+02,4.600498350494784177e+02,3.947554829618663916e+02,1.675121035100328868e+02,1.028261406043508259e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.945872016086992176e+02,1.696863312000766655e+02,1.025836286590902944e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.940480409837511502e+02,1.740119175754030039e+02,1.007155561629046048e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.937844924387171659e+02,1.516599480725495823e+02,1.026309292883427986e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.930198682728417339e+02,1.724375187915332504e+02,9.979045123406639561e+01
4.715559726265969971e+02,4.600498350494784177e+02,6.273147619097428560e+02,1.542915604600931090e+02,1.011736071972844400e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.932695647224076083e+02,1.605163872710831470e+02,1.032553661796707729e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.950112439316567361e+02,9.593092328778492117e+01,1.018727389815076663e+02
4.715559726265969971e+02,4.600498350494784177e+02,3.934693952439039890e+02,1.748526873100956323e+02,1.021233383674311597e+02
