3.511153144353087896e+01,1.390278709863948450e+02,1.128622444543472056e+02,2.090204448768197381e+02,7.940380932523061119e+01
-1.831851149165599768e+00,3.918719427756725082e+01,3.517755517671796497e+02,2.693610809003450868e+02,9.592207922083460403e+01
2.368341537597790492e+01,1.680906607876902399e+02,6.206563007440261117e+02,2.008397452379323624e+02,8.949117760880319850e+01
-3.338109687459631658e+01,-6.045010031674870277e+00,8.508844539764622823e+02,3.743248859807280269e+02,1.028819008724741622e+02
-1.225094710232093220e+01,-2.963409368158319523e+01,1.287464207582868596e+02,3.566873779317688786e+02,8.956021180255969227e+01
-5.339002357501965434e+01,-2.540492621992254954e+02,-4.213799057290876817e+02,5.199905390046362754e+02,9.189109447130184094e+01
-3.730767822443910031e+00,5.627341461794705424e+01,5.270987292427765851e+02,2.923175527798319990e+02,9.424280091691508687e+01
1.452775205097414002e+01,9.881205854965241997e+01,3.523539108063562253e+02,1.666449695761706096e+02,1.000248014491678816e+02
-3.534452104322284072e+01,-6.698320163280702388e+01,4.634532970708474977e+02,4.361325449068286844e+02,9.419781895123968241e+01
1.219985056396555301e+00,5.654468225419466876e+01,3.967275505554273423e+02,2.436579496933472342e+02,9.775527739289981355e+01
9.820230593153750576e+00,1.293105002553783436e+02,7.046828327894701260e+02,2.759534216334585608e+02,8.796819136017614937e+01
3.666520825372685266e+01,1.184438765233456508e+02,-8.111182362092645803e+01,1.568037953945932941e+02,8.556897759860156327e+01
1.509719383084847166e+01,1.014540733154521490e+02,3.596142310932409600e+02,2.047177121529456656e+02,9.406658455927190232e+01
-1.541436017515782186e+00,1.010017515362840967e+01,1.319081634058381098e+02,2.584654794354979686e+02,9.680380648418243084e+01
4.291375945376183942e+00,3.304549056837274179e+00,-6.672286442276947582e+01,2.906355380166417035e+02,8.768700292221400616e+01
2.646348142276199411e+00,-1.742834391667010863e+01,-1.773595641528134479e+02,2.553383738799031732e+02,9.371361465509423283e+01
-5.737687264153468192e+01,-1.232945570448644901e+02,6.381235860257995682e+02,5.880766977022526589e+02,8.709096724965220915e+01
5.765281180672845451e+00,6.702205439371327600e+01,3.532024623266544268e+02,2.229476958826776638e+02,9.764111349452763022e+01
-1.130526946606850736e+01,-5.998775888828774328e+01,-1.220767124601960063e+02,2.829029689203493945e+02,9.916670170075958879e+01
-5.800152474859556762e+00,-3.119325947947920952e+01,-5.392601734238914446e+01,3.080682859268160882e+02,9.193461543761870303e+01
2.584779326656537179e+01,4.804197736303466115e+01,-3.160333390453207585e+02,1.005904121902192685e+02,1.005328847736318352e+02
8.778904058560362600e+00,3.380138680775134929e+01,3.158595451083101580e+01,2.000344344149800975e+02,9.821680574163305266e+01
1.670548426422307386e+01,1.093028143831212873e+02,3.816424835959562643e+02,2.950288684993165589e+02,7.977176010779349724e+01
1.407929941669183371e+01,4.612395524583415352e+01,-2.358830137185611875e+01,1.067534024504945762e+02,1.082286665982448142e+02
-1.925267936630016052e+01,-4.147030663204536438e+01,2.183608644779110648e+02,2.721266120554208783e+02,1.068988171770614457e+02
4.371706596376297327e+00,3.875466143567660282e+01,1.841717155858196691e+02,2.267402734917175735e+02,9.761726904558612716e+01
-2.312952775370550285e+01,-6.991175220765981635e+01,1.209428221592848161e+02,3.870254593912527525e+02,9.239152886595185521e+01
-2.974923288943770228e+00,-6.645243469036344663e+00,4.842283386840250614e+01,2.719710215470934145e+02,9.558370223089150386e+01
7.401645150587444988e+00,5.871928596444219295e+01,2.546266156456347005e+02,2.808074790054737377e+02,8.780734170138919126e+01
-2.358216869473599431e+01,-7.686043501736678252e+01,8.056338435994625513e+01,3.654031097078561743e+02,9.577576019029118015e+01
-7.087455696810140537e+00,-4.255610232732438192e+01,-1.047593874486107666e+02,2.857159949402528127e+02,9.596178082335720205e+01
-3.572758076592525356e+01,-1.425027606489250616e+02,-8.162767741781576092e+01,3.572392724711013443e+02,1.047462278908406148e+02
2.829242595094187607e+01,1.213121497309761168e+02,1.566044028747635366e+02,1.461781320972076799e+02,9.331993299871727743e+01
-1.160103964750318006e+01,-8.338377496979880732e+01,-2.808424268620349267e+02,3.318347071134567159e+02,9.179883328029735878e+01
3.335235418009754937e+01,8.428171754880239064e+01,-2.426391795311446344e+02,1.669135144404458799e+02,8.592409699992101935e+01
4.914495127178435396e-01,6.129374464940326561e+01,4.547351337628779220e+02,3.042139315936166213e+02,8.948688048870521072e+01
7.123470108249610355e+00,5.062095598140400909e+01,2.028580404657180054e+02,2.792828661711290579e+02,8.809481673231282173e+01
-8.692137769970408101e+00,-7.394729950262968998e+01,-2.855009284095785915e+02,3.631292930992577794e+02,8.523663990160642356e+01
1.636669078163667379e+01,1.131823061833496240e+02,4.071938043987744322e+02,1.419969367686798876e+02,1.025412123580502879e+02
1.589650624691130432e+01,7.000487336615566392e+01,1.134729851628685537e+02,2.489684238593619909e+02,8.644268874559207916e+01
-5.445065007382165589e+00,2.633314272118632005e+01,3.564781301601677796e+02,3.259667584843183477e+02,9.004452281332481789e+01
9.428173568708038133e-01,-6.492098611830411414e+01,-4.830131567976586666e+02,1.938992928912862510e+02,1.031552594174105764e+02
-8.074043470419651314e+00,-8.052147581986460523e+00,1.699622898004196827e+02,2.614860152002394784e+02,1.008384247584974531e+02
-1.516993225181245109e+01,-7.465481008465994250e+01,-1.279978756801621671e+02,2.864191673764264578e+02,1.012317869366037257e+02
-2.796155988019698668e+01,-1.360948783817868275e+02,-2.367469162012308743e+02,3.595058476689922600e+02,9.882757666060649626e+01
2.504920298773043541e+01,1.831663536900694282e+02,6.924958410898482271e+02,1.704552761975836290e+02,9.320859172108620783e+01
-3.066627091369029756e+01,-6.633236851575485105e+01,3.393392565209995837e+02,3.395982919370651416e+02,1.049412158178251531e+02
2.208173242544405923e+01,1.219339706668197891e+02,3.238508059101670824e+02,1.631803390764419532e+02,9.539216281787005869e+01
-2.242612347901877712e+01,-3.477408280419996345e+01,3.535125951209508912e+02,3.250561387115635625e+02,1.015767149389554760e+02
2.795694993685248875e+01,1.346660064972720647e+02,2.629327760572289208e+02,1.529459157470775779e+02,9.280436448760191581e+01
-7.347015695198749086e+00,-4.410195850857004984e+01,-1.179814496302412294e+02,1.692021842507509177e+02,1.132209767044223412e+02
2.181353811690870259e+01,1.712565772509169051e+02,6.952690764471728926e+02,2.406644103395827301e+02,8.507445047445786201e+01
-2.778861982568422917e+01,-8.431568901681730210e+01,1.377773532457049441e+02,3.930881207055369941e+02,9.467032804420669834e+01
-3.026305895167636351e+01,-2.216968810440669557e+01,6.569409996884328393e+02,4.325217896280285004e+02,9.177621683000435837e+01
-5.977002357824069634e+00,-2.633539798278799537e+01,-1.081843203035248280e+01,3.506090732196646513e+02,8.590668201997226561e+01
3.660807005584544083e+00,-2.048284168488373780e+01,-2.222847417059614372e+02,3.041466621887225301e+02,8.575507286484773317e+01
-2.484286740276007066e+01,-9.428289764429996467e+01,-1.349272824103832136e+01,3.634784172315391970e+02,9.668118192018464185e+01
1.294506771387089827e+01,8.793086093935791325e+01,3.148831759149157961e+02,1.734149289640655240e+02,1.000040189254960694e+02
-5.865794463145372006e+00,-1.784565530291295943e+00,1.602002874792869989e+02,2.891053413429775674e+02,9.527458337402201494e+01
-1.485355027519778304e+01,-7.182170589503090241e+01,-1.144133688967665989e+02,3.025514518024807558e+02,9.868175107894778364e+01
-3.760330688266301991e+01,-1.592001103258231183e+02,-1.509260526421786608e+02,4.019938234333266109e+02,9.926634834296515919e+01
1.313020093803584487e+01,1.234023973064167166e+02,5.798484357177767379e+02,3.316181269317028182e+02,7.727023300350613511e+01
-2.670613552533544066e+01,-1.034808005623050917e+02,-2.619345651639633843e+01,4.401406973275052223e+02,8.664039813359480036e+01
-3.352404369380937510e+01,-3.327753291968969052e+01,6.560939115585875925e+02,3.677892232022220469e+02,1.034739508047522207e+02
-3.240892024759513390e+01,-1.190690899562729044e+02,7.081490131847516523e+00,4.184499511896108288e+02,9.373646179037837101e+01
-2.380440001289791851e+01,-5.771698193815825562e+01,2.235055063865557088e+02,3.382608347402527897e+02,1.002528879474691053e+02
7.853392285108172999e+00,1.119316998192544901e+02,6.258320112003551685e+02,2.277282970203396246e+02,9.618584901610464044e+01
3.453522492983628123e+00,-7.463099457692290173e+01,-6.115827435817649302e+02,2.913735868325449019e+02,8.684323443044438307e+01
-4.262090772901194313e+00,1.407469274238928136e+01,2.303434921867325613e+02,2.425818077308785519e+02,1.011990529063153872e+02
-2.166773560221693096e-01,1.421662471556275165e+01,1.295274841999072351e+02,2.868324305449223175e+02,9.174112587296376375e+01
-3.370925566074840418e+01,-1.372004507246889489e+02,-9.554689949054505860e+01,3.571538922983671682e+02,1.033699822752970192e+02
-3.366935101490262650e+00,1.851105278284083511e+01,2.504164150811031675e+02,3.905399287449583881e+02,7.890997587440563166e+01
-9.066987974831732799e+00,-1.115431291371558586e+02,-5.517434897998016368e+02,3.282243219110243899e+02,8.998178823083611633e+01
-5.918297896587679574e+00,-3.936191536798067148e+01,-1.090325385767967532e+02,3.243429168616930838e+02,8.949187008719104597e+01
2.556697647740176649e+01,1.106641024091831582e+02,1.560334704868560038e+02,2.263282447931605077e+02,8.337476273450748465e+01
-1.805793859227593856e+01,-1.831700183174324792e+01,3.626897821020538686e+02,3.659815739687446694e+02,9.265253190005743988e+01
-2.506183916165935610e+00,3.063758168328735110e+01,3.097656426806468062e+02,3.044322884062769390e+02,9.112280927312205847e+01
-2.460185687407600241e+01,4.231524498273628865e+01,9.713844472313369351e+02,3.353284418361109829e+02,1.030010673180156147e+02
4.590245762992521961e-01,1.700174344653540359e+01,1.291211601449671491e+02,2.455537770001682816e+02,9.735032142398704025e+01
3.358806976616361339e+01,1.511422528196308406e+02,2.386623550143758621e+02,1.837787537364369825e+02,8.443487687164416400e+01
4.636689461611623209e+00,-4.225033855797860838e+00,-1.370722786538399873e+02,2.022381683313601286e+02,1.002734057499425404e+02
1.588267991347662900e+01,1.802013505387150474e+02,9.101498549967870986e+02,1.827837319480350118e+02,9.807281823354638561e+01
-2.092750105282958373e+01,-5.787051764421396172e+01,1.449225372107972873e+02,3.024935223301088172e+02,1.033877390684423432e+02
-6.581257996051514070e+00,-2.058391262323018367e+01,4.307445122175893459e+01,3.020744658133477287e+02,9.357086725260930393e+01
2.962398425753861986e+01,1.897752041424582217e+02,6.215662713420291539e+02,1.696511021819217433e+02,9.008504873830378301e+01
1.238193856573237817e+01,1.570626695502995176e+02,8.389423667796054360e+02,2.633721775615034630e+02,8.841569932086095207e+01
1.923838341745104685e+01,1.172170093494386975e+02,3.652622410743307455e+02,1.871435527735663982e+02,9.388028941374075487e+01
1.185872312172127785e+01,7.259791863370168130e+01,2.390919892562841085e+02,2.729839307944305347e+02,8.592600566556043873e+01
6.376422402441635384e+00,3.854692244356193953e+01,1.345927418426757356e+02,2.807388724298971283e+02,8.822004659192759846e+01
1.069195559703493181e+01,4.952589888060358447e+01,9.806135102260149949e+01,2.249708615517438091e+02,9.342699672102983754e+01
-4.354389707049450209e+01,-5.754171464734824326e+00,1.129159338184455692e+03,5.341153234237148126e+02,8.689693664434612685e+01
-9.302855956919614755e+00,-1.863194869487701766e+01,1.292168382574267298e+02,3.180815509787212250e+02,9.325257581753623981e+01
2.479357744370846106e+01,2.597532224551371201e+02,1.260902944621896950e+03,2.354975978954756215e+02,8.517949675380563690e+01
4.066280235429814383e+01,1.771654371944867421e+02,2.365785150755662301e+02,8.507430473285188555e+01,9.417819519955575913e+01
-3.260981371194133516e+01,-8.808104103449117872e+01,2.384607010554388182e+02,4.295586754147287820e+02,9.279072413334807834e+01
3.031522703073780534e+01,7.645166667723104581e+01,-2.202527204000279539e+02,1.718422046449785796e+02,8.729330077845790470e+01
3.036474747054089818e+01,8.721251060096950880e+01,-1.474913614078741944e+02,1.158205565513181057e+02,9.566320165288965427e+01
-2.213155369237081871e+01,-4.580355341183573614e+01,2.699434810366215061e+02,3.822841236778613165e+02,9.277273796449037491e+01
6.271193586312334922e+00,8.751484646858519056e+01,4.922537867004523378e+02,2.655649303095650566e+02,9.137194669069556596e+01
-2.096521448184367031e+01,-6.212154199364903207e+00,5.256885202454805039e+02,3.580222860474757454e+02,9.616281804480874484e+01
2.179668723405164243e+01,1.020117033985689972e+02,1.879235581190657172e+02,1.835272728511976084e+02,9.227072825619505636e+01
-1.715544140980787891e+00,-3.838579940125809742e+01,-2.168813120424570116e+02,2.483533226334407686e+02,9.757529416504010555e+01
6.548191024583509545e+00,4.592128267897781058e+01,1.809802278760676018e+02,2.437821842453832346e+02,9.364428259638474117e+01
-2.380305775695538273e+01,-1.177073485098709114e+02,-2.103811847558808950e+02,3.697413499339902501e+02,9.459365784336333149e+01
5.648322831889407425e+00,4.843511415521471974e+01,2.297255527882778949e+02,3.382009797926618830e+02,8.049430859937119465e+01
3.042563071221009707e+01,9.192832597317803334e+01,-1.107392779245016072e+02,1.698057063600664662e+02,8.777922677494414927e+01
-2.215914842600663182e+00,3.549684740073359990e-01,7.634921045365250336e+01,2.286760330565585662e+02,1.015006532098896770e+02
2.565354878817148787e+01,1.239399757286996788e+02,2.509596669619565432e+02,2.349152966083857166e+02,8.228129853329052423e+01
-1.490892525839821658e+01,-8.214087816925143670e+01,-1.894793196225522820e+02,2.829132958253464949e+02,1.014250301513757222e+02
2.723966710496139854e+01,1.631287528236095170e+02,4.954581603557256813e+02,2.452709623035133006e+02,8.027718140391435497e+01
9.230973819645727829e+00,-2.075001208099401140e+00,-2.349188375163488445e+02,2.816754710215049045e+02,8.528483021121334673e+01
-8.815047984537955017e+00,-6.857798220208550788e+01,-2.551068453142534054e+02,2.050487774659491151e+02,1.086142876484388893e+02
2.504105695517479901e+01,5.065933284397448233e+01,-2.728001725197487985e+02,1.437016652304593265e+02,9.484451575947366564e+01
-2.157655117366775954e+01,-7.928264474575362897e+01,1.143258408879665922e+01,3.736691700376848075e+02,9.304965009770415918e+01
4.774837691502184356e+01,2.333695763497424593e+02,4.614996792760487097e+02,9.089530738352732442e+01,8.909983676495525629e+01
2.176669921854154666e+01,1.586837661906062351e+02,6.015174693191654569e+02,1.933057228841279880e+02,9.183973944567360093e+01
-1.001160487716829373e+01,-5.979844813233893319e+01,-1.467750884834795784e+02,3.837425280805306329e+02,8.342520908351168885e+01
9.151023579619282700e+00,7.292053469856959680e+00,-1.725345147509577259e+02,1.774949080281522242e+02,1.007917123982441154e+02
4.526970631378568477e-01,6.181449788547588753e+01,4.560397932434582344e+02,2.576392710866414291e+02,9.635802752870584698e+01
1.708668451443224612e+01,9.843610696783140668e+01,2.880117531720198940e+02,2.322185421854536003e+02,8.851975032152678580e+01
2.750543471660303751e+01,9.003578352406834995e+01,-4.527981391058258964e+01,2.139646117231725100e+02,8.340943076796918376e+01
1.356263695384682144e+01,4.478544474781359241e+01,-1.154733714846602766e+01,2.181107496884303316e+02,9.224551956212287962e+01
4.084669768507218635e+01,1.383677479363121279e+02,-5.036356869372076517e+01,8.440076127409218998e+01,9.347000316074850446e+01
5.432758693305276054e+00,7.368356315245517152e+00,-6.804154862654417002e+01,2.746583100820853360e+02,8.926436193621077564e+01
4.653016323706559376e+01,1.937738505728947587e+02,2.060944340595684139e+02,1.021128895068668214e+02,8.766166328880436254e+01
7.699393946223027640e-01,4.106722500084095628e+01,3.025652359062713685e+02,3.328250963857492479e+02,8.473419550220937424e+01
2.715551368564855039e+01,1.700568290822552910e+02,5.466302326747737652e+02,2.266915842780118453e+02,8.318500590467586164e+01
-7.057836313350522417e+00,-3.288225979535300780e+01,-3.243668312741644399e+01,3.224344240158339971e+02,9.072010231996851815e+01
5.223903543416610518e+01,2.363477083572639685e+02,3.613084818066190564e+02,2.270773774552171176e+01,9.586198102213842276e+01
4.306679367787484125e+01,1.615855702698532070e+02,6.719260625715519097e+01,1.704195706732452607e+02,7.962240732655624242e+01
1.223154497087196368e+01,8.172186033273584371e+01,2.886574501827517452e+02,1.784005750521741049e+02,9.968836966021865464e+01
-3.034947286910801267e+01,-1.635585709702974100e+02,-3.692678301360372188e+02,4.275996617397339605e+02,9.011245366308571647e+01
-1.597301077637503397e+01,-1.704771015609766494e+01,3.088988780648804777e+02,2.482370977355508046e+02,1.084211679323281174e+02
1.342537702997238647e+01,6.664261988512875234e+01,1.504740153651223693e+02,2.117340270920781222e+02,9.366048513942826048e+01
-1.047793392546084412e+01,3.874939766243126371e+01,5.797712378537266886e+02,3.550316783158552880e+02,8.968712163731744624e+01
-1.496463282399276284e+00,4.503405591385958928e+01,3.888357670987112442e+02,3.129328457278098767e+02,8.938423424032865228e+01
-1.865502788725914485e+01,-3.383965072230880367e+01,2.671356888574133563e+02,3.899356612020768580e+02,8.930696562285784523e+01
3.314115524424690484e+00,-4.887477204292206068e+01,-4.212094588527064616e+02,2.842603857036974659e+02,8.843538071732794492e+01
-2.216399052673502368e+01,-6.533502391025736245e+01,1.307067801379478169e+02,4.081791455289362602e+02,8.865871500626057866e+01
1.075100583056039660e+01,1.545922069342331540e+01,-1.515743051875666652e+02,2.197618826681547262e+02,9.355781272980793517e+01
-3.647327261085015238e+01,-1.323280234334355612e+02,2.102102269024476300e+01,4.811067173486750335e+02,8.729499327052600677e+01
1.671440711509304577e+01,4.521056600759371236e+01,-9.148409044880537522e+01,2.034872655831440511e+02,9.208640974995498141e+01
-9.723703843248777900e+00,-1.108688067722958408e+02,-5.294340807997122056e+02,3.326879983738159581e+02,8.982029583384432669e+01
-1.158121325512597366e+01,-7.240288273746799064e+01,-1.992797339207043024e+02,3.616311212843207841e+02,8.760261871061598526e+01
-4.114686327932442822e+00,-8.139062713002020644e+01,-4.691831423973970914e+02,2.221051888174086173e+02,1.024415645355191629e+02
3.713957005695834823e+01,1.550943720946875999e+02,1.674247941749746360e+02,8.165297902548311981e+01,9.688245850950050908e+01
-5.684674912703851390e+00,-1.908079989292282619e+01,2.934978164129677225e+01,2.840945338886309628e+02,9.557729714428722900e+01
9.082685091098364083e+00,1.115368811032234646e+02,5.881329172615610332e+02,1.893941588516244110e+02,1.009018107658677792e+02
1.301570027332305735e+01,2.704684602788424641e+01,-1.235791387639902723e+02,2.545979593108574477e+02,8.698584307551894312e+01
3.150625108541102648e+01,5.460562393826582905e+01,-4.095453755883347640e+02,1.787669399076188199e+02,8.502508719344916699e+01
3.810770758464525443e+01,1.705331999984943820e+02,2.568884867829715404e+02,1.132890480758695446e+02,9.179787284984230666e+01
-5.096063805516138245e+00,5.925873385048628705e+01,5.803864400101062984e+02,2.401096716053577609e+02,1.029563231959719616e+02
1.796268027901222553e+01,6.214703301696037130e+01,2.009854720252803872e+00,2.407657951092893427e+02,8.599436948441271511e+01
-3.775750804901994684e+01,-1.309095596498590055e+02,6.096609837886579442e+01,4.310041194707125669e+02,9.561300758760008023e+01
-5.238373910483245410e+00,8.999270067910967441e+01,8.160931003302285944e+02,3.539682776999271709e+02,8.688716463439797622e+01
-2.168797111646437870e+01,-1.899114952232516629e+01,4.520927976114885496e+02,3.651785385666030379e+02,9.542164338888778730e+01
3.406519239733292181e+01,2.190430603380789591e+02,7.136543209129483785e+02,9.922459373059115251e+01,9.766741066219330492e+01
-5.430387954630448988e+00,-2.475227706526017357e+01,-2.594446263708110223e+01,1.847246888994481822e+02,1.098726089087360975e+02
7.349841848275973533e+00,5.344712006764669354e+01,2.147733478070236401e+02,2.425763267879583793e+02,9.336350213155635913e+01
1.427990268304196508e+00,7.650637663335162131e+01,5.368788043280183047e+02,2.491338605703614633e+02,9.714503730187786346e+01
8.250793624102281676e-01,5.897371107301665205e+01,4.305750418034800759e+02,3.226684885795798436e+02,8.649418410837303384e+01
-1.291599365323225967e+01,-8.975703583827204568e+00,2.931467758631564493e+02,3.152807390298625023e+02,9.648137758074081205e+01
1.375575900374881932e+01,8.541984987326582512e+00,-2.789576937967484582e+02,2.334400892748718945e+02,8.922677382524577183e+01
1.411138749197828979e+01,9.212071584916063216e+01,3.124930470686894068e+02,1.395552998001976164e+02,1.041890748244508558e+02
-1.721880045790259661e+00,-6.249116748067947924e+00,2.203067752838859406e+01,3.160344683327717803e+02,8.820610378705909227e+01
-3.208071403296281687e+01,-6.972687619639596335e+01,3.495199012085887489e+02,3.141554974192880536e+02,1.096531460944323726e+02
1.920830479979794703e+01,4.498527718796808728e+01,-1.579155928884700870e+02,2.039837312391786384e+02,9.018015833934586567e+01
1.558588405721292069e+01,9.930023564016832438e+01,3.288105368858258544e+02,1.721679942088760242e+02,9.844665145723014632e+01
5.151145429498880546e+00,-7.973457825219981032e+00,-1.723021974840355597e+02,2.743133006609567701e+02,8.925579824514009886e+01
2.784091264556266765e+01,1.217478729856765653e+02,1.718479813779349286e+02,1.506882980284698021e+02,9.299695098081900824e+01
2.527346240525859145e+01,8.753000286488367010e+01,-7.710730669499412215e+00,1.841701999666214533e+02,8.937498400906484619e+01
2.794759618359704945e+01,9.603722325768005419e+01,-1.958316028058484903e+01,1.279037304989013819e+02,9.581636931482918840e+01
6.543992983019654375e+00,9.187354934922609573e+01,5.268069067167751882e+02,3.983906223948246179e+02,7.175839562690042328e+01
-9.378273103541623357e+00,-2.163015714847528415e+01,1.075352644263915636e+02,2.935068349354401107e+02,9.686170276603878904e+01
-1.792245945674356467e+00,-1.214960207138404513e+01,-2.585487116506860161e+01,2.251314400027920044e+02,1.014933120216980029e+02
-1.173357925338826213e+01,-1.753617260016240209e+01,2.035716459092041362e+02,3.607780554297324898e+02,8.879004638709680819e+01
-1.163364014675934754e+01,7.757193361185714764e+01,8.882574247405792676e+02,3.036561833849192453e+02,9.874558606486905887e+01
3.346495393656922346e+01,1.138830310069047158e+02,-2.851716922310095015e+01,1.910455622156947300e+02,8.281350432689717422e+01
-5.147153860740374398e+00,5.354250623981094748e+00,1.927836893068726738e+02,2.805119742638981961e+02,9.613193112782823846e+01
9.366103888345682194e+00,7.615486004735477366e+01,3.266295739167865122e+02,2.312926623997448417e+02,9.393336940614578623e+01
-3.340118899208944470e+01,-7.614130259751986785e+01,3.445553703000946371e+02,4.122659775311204839e+02,9.611539203954863808e+01
1.220331992123588449e+01,7.544627825996057879e+01,2.451211490067623515e+02,1.965783321521400637e+02,9.693321675882533839e+01
-4.270074891289783459e-01,9.282217752806096200e+01,7.095944799057141381e+02,3.272993064946474533e+02,8.731962152285562695e+01
-1.321720545238924416e+01,-5.796260147577775967e+01,-5.655996115424284199e+01,2.974398802331650131e+02,9.847142858541704413e+01
-7.449927868551970533e+00,1.795280657162012261e+01,3.475335749691483898e+02,3.242842750794840185e+02,9.161696119978124386e+01
2.559990744165895293e+01,3.788235665606098479e+00,-6.240595040357518428e+02,1.982139567909228504e+02,8.562422194147974608e+01
-1.318526340659998652e+01,-8.033209031159057645e+01,-2.188892311023809043e+02,3.128861764325303056e+02,9.579410924376246328e+01
1.599642802661450958e+01,4.341999059057918231e+01,-8.715886013373079777e+01,1.858783198592821577e+02,9.516577858337792861e+01
-2.506492404391639539e+01,-1.266288901496879475e+02,-2.461517005827406592e+02,3.203273845267415254e+02,1.026150966178245909e+02
1.062270251381505215e+00,7.927470137762415447e+01,5.709082503272619533e+02,3.077692322159525702e+02,8.885797105376984462e+01
6.996295282259477943e+00,6.430297145971439932e+01,3.049070313451086349e+02,2.693577901731978272e+02,8.988139557824825943e+01
2.591463801302366221e+01,1.128673706331214959e+02,1.598520540887170114e+02,1.840900074268683682e+02,8.935532206246102760e+01
-1.755136306737378504e+01,-3.527341224914792406e+01,2.295514499106037647e+02,4.103796443946416730e+02,8.547283098246813893e+01
3.958588601730701129e+01,1.810835854679121724e+02,2.982493696970385599e+02,1.542895040563369378e+02,8.488044412008223105e+01
2.293309988865954452e+01,8.628874495765873576e+01,4.110589338722914476e+01,1.441659291060400108e+02,9.694000570233600911e+01
-1.515888803361242765e+01,1.089836522532885965e+01,4.977781233501085580e+02,3.395032234622890428e+02,9.491697764058980624e+01
4.828153909770690433e+01,1.748103551345104449e+02,1.929693909809165575e+01,5.700656027042430196e+01,9.266660750305030092e+01
1.476935469970566039e+01,9.587954497021243583e+01,3.279230220354314724e+02,2.089980401348322516e+02,9.358248030309238175e+01
2.863915989898749004e+01,2.089903778214707586e+01,-5.827878469876339977e+02,1.429623894702967277e+02,9.179789141357068161e+01
3.214531413101553881e+01,1.554613042475579334e+02,3.073169890975195813e+02,1.803609957249188938e+02,8.606956551172707748e+01
-2.130251823607781247e+01,-1.042407555677631024e+02,-1.793511432446448453e+02,3.445551900096440932e+02,9.668802598519782521e+01
-5.386206722100162381e+00,-5.253450105907249679e+01,-2.241816098939016229e+02,2.504671454491149518e+02,9.971280645867298631e+01
-1.780524075960776642e+01,1.201794210031907184e+01,5.740726420891842281e+02,3.309603440221970914e+02,9.813117643407193214e+01
4.074682670345804780e+01,2.199746516678506509e+02,5.502468881746838179e+02,1.461051039067773445e+02,8.590337982743842815e+01
1.707501949101506966e+01,1.594607928665634518e+02,7.340575293534072898e+02,2.590659986800506545e+02,8.564626177879159741e+01
1.747788212339456138e+01,7.496583395881003753e+01,1.064908972447215660e+02,2.229937818935248117e+02,8.917969108599201888e+01
-2.784235345452057331e+01,-1.135568624032084699e+02,-7.457560477576649305e+01,3.780408145011440411e+02,9.641101128719563462e+01
-5.440608698793667486e+00,2.946198837864336184e+01,3.778899791393978376e+02,3.096396726513678459e+02,9.249105867848409446e+01
8.221168823278055982e+00,8.969391048079693007e+01,4.551175318451358862e+02,2.349977506000854532e+02,9.446419808163621212e+01
1.512432587666784300e+01,5.801336870815654834e+01,4.284029179386945430e+01,2.020942511662638594e+02,9.367906225180037438e+01
3.965010369337556995e+01,1.344098954350595534e+02,-4.431167582279559269e+01,1.341148907923104048e+02,8.698491346389158707e+01
-7.168856698079530076e+00,-5.967318426835343814e+01,-2.251445042402409058e+02,3.119165575253904308e+02,9.188067273738984397e+01
4.481828291638507267e+01,1.432726938038107960e+02,-1.237792999796791946e+02,6.486520407150862866e+00,1.020734670367955772e+02
-1.847237277342352613e+01,-1.040406435766853974e+02,-2.507163097346963809e+02,3.545831894865798404e+02,9.314395474249757001e+01
-4.716421901207936429e+01,-1.382483587043194007e+02,2.553062266208873154e+02,4.733067003344618797e+02,9.617969148263036061e+01
1.811985918161279230e+01,1.026922362662266437e+02,2.920743376081441056e+02,2.318567657105367346e+02,8.788863442836579054e+01
3.025948213961115840e+01,1.206058016284876686e+02,1.043046732746835659e+02,1.991864942719779492e+02,8.408699280189291869e+01
4.435062340745868248e+00,6.451679624615779574e+01,3.750668244948718666e+02,2.963741662290842669e+02,8.780000549623936479e+01
-3.838332996561207722e+01,-9.605230668926807880e+01,3.300546024163101038e+02,4.224741950984154073e+02,9.792751602035269798e+01
1.445480876323257213e+01,7.059363042834523583e+01,1.526988948866344344e+02,2.151579155636965766e+02,9.247137515025896448e+01
-5.858793783524765431e+00,1.036009664773383037e+02,9.302511921191113515e+02,3.416822864174309871e+02,8.938071351127740627e+01
-1.627935900474387054e+01,-2.554402318620562085e+01,2.635242092231848119e+02,3.609083164365434868e+02,9.196695874303645724e+01
-9.251874840651508336e+00,-6.207622010695573067e+00,2.214808997446368721e+02,3.614334150343544252e+02,8.706957962896353820e+01
1.117808507028617804e+01,4.420113306416148191e+00,-2.422807670510796925e+02,2.286360288501268769e+02,9.175120921156644727e+01
-1.305156336582512111e+01,-2.076734354919760506e+01,2.120129785874975425e+02,3.297362257700195869e+02,9.425556670233066825e+01
4.440606243037731815e+01,3.094952762686422716e+02,1.106003664203131166e+03,1.453880994255735288e+02,8.487501080393298025e+01
1.338473173998096577e+01,1.198213762755910210e+02,5.401546247590050598e+02,2.376722670437063414e+02,9.080574229061419089e+01
-1.229149461080968919e+01,-8.655038719774508138e+01,-2.870501278746263552e+02,3.167379075120220477e+02,9.446557650734024492e+01
